1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
-1.816,-0.716,-3.007,-4.361,-4.049,-1.336,-0.918,-1.546,-1.55,-0.644,-0.629,-1.47,-1.69,-3.283,-3.534,-3.784,-2.972,-4.131,-3.794,-2.026,-1.915,-1.185,-0.798,-1.138,-3.623,-3.5,-3.495,-0.522,-0.486,-1.4,-1.184,-1.11,-2.629,-1.533,-1.544,-3.478,-0.617,-3.754,-0.56,-0.654
-1.336,-1.206,-2.563,-2.186,-3.344,-0.952,-0.589,-0.884,-0.883,-0.513,-0.5,-0.977,-0.884,-3.477,-3.385,-3.833,-2.889,-4.135,-3.874,-3.598,-2.84,-2.094,-1.251,-0.783,-3.741,-3.633,-3.624,-0.332,-0.434,-0.64,-0.379,-0.484,-1.838,-3.107,-3.0,-3.434,-1.191,-3.893,-0.734,-0.22
-1.513,-1.761,-4.083,-1.822,-4.147,-0.649,-1.196,-1.294,-1.311,-0.876,-0.859,-1.104,-1.418,-3.322,-3.616,-3.862,-3.131,-4.179,-3.926,-2.903,-2.515,-2.946,-0.907,-0.859,-3.855,-3.726,-3.716,-0.351,-0.442,-0.453,-0.272,-0.351,-1.683,-3.462,-3.125,-3.799,-2.934,-3.787,-0.425,-0.265
-1.628,-1.478,-1.8,-2.062,-1.988,-0.818,-2.419,-1.699,-1.713,-1.741,-1.715,-1.115,-1.38,-3.307,-3.629,-3.422,-3.132,-4.189,-3.992,-3.783,-2.93,-2.188,-0.956,-0.715,-3.919,-3.804,-3.789,-0.463,-0.476,-0.416,-0.26,-0.488,-0.914,-3.616,-4.015,-3.676,-1.323,-4.033,-0.362,-0.29
-1.304,-2.093,-2.844,-3.421,-3.131,-1.439,-2.88,-0.959,-0.976,-1.024,-1.011,-1.137,-2.245,-3.695,-3.814,-2.027,-3.293,-4.168,-4.021,-3.727,-1.964,-1.254,-0.865,-0.489,-3.974,-3.889,-3.877,-0.413,-0.426,-0.433,-0.296,-0.381,-0.829,-3.152,-3.146,-1.889,-2.499,-4.064,-0.832,-0.76
-1.804,-1.397,-2.127,-3.24,-2.372,-2.28,-1.622,-0.717,-0.717,-1.167,-1.151,-0.54,-1.958,-3.763,-3.924,-3.63,-3.392,-4.225,-4.106,-3.815,-3.086,-3.087,-1.073,-0.9,-4.025,-3.953,-3.944,-0.501,-0.577,-0.256,-0.226,-0.304,-0.604,-3.267,-3.568,-2.297,-3.055,-4.213,-0.74,-1.227
-1.901,-1.119,-2.875,-2.876,-2.999,-1.895,-0.758,-0.65,-0.654,-0.66,-0.649,-0.75,-1.538,-2.278,-3.607,-3.646,-3.558,-4.247,-4.202,-3.015,-2.783,-3.097,-1.701,-2.112,-4.036,-3.968,-3.954,-0.73,-0.603,-0.261,-0.236,-0.221,-1.399,-3.175,-3.537,-3.721,-3.103,-3.484,-0.519,-0.465
-1.404,-1.317,-1.153,-1.286,-1.15,-0.834,-0.774,-0.523,-0.502,-0.822,-0.807,-0.435,-1.524,-2.595,-3.761,-2.845,-3.634,-4.286,-4.191,-1.876,-2.091,-3.013,-1.886,-1.384,-4.004,-4.059,-4.04,-0.499,-0.474,-0.894,-0.694,-0.313,-1.166,-3.838,-3.542,-2.92,-1.867,-4.266,-0.188,-0.424
-1.033,-1.301,-0.876,-1.186,-0.908,-0.536,-0.654,-0.344,-0.33,-0.875,-0.863,-0.632,-1.7,-3.6,-2.855,-2.957,-3.067,-4.363,-4.208,-1.904,-1.994,-3.097,-1.066,-0.86,-4.016,-4.04,-4.031,-0.656,-0.731,-0.661,-0.518,-0.682,-1.42,-3.703,-3.725,-2.351,-0.338,-3.037,-0.241,-0.942
-1.861,-1.246,-1.998,-1.933,-2.173,-0.368,-0.884,-0.968,-0.962,-1.093,-1.079,-0.963,-1.252,-3.373,-3.164,-3.281,-2.83,-4.397,-4.152,-3.568,-1.836,-2.941,-0.95,-1.036,-4.017,-4.063,-4.047,-0.525,-0.584,-0.598,-0.454,-0.903,-1.236,-3.854,-4.002,-1.611,-0.355,-3.177,-0.359,-0.939
-2.855,-1.673,-1.43,-2.442,-1.763,-0.916,-0.934,-0.821,-0.818,-1.106,-1.094,-0.871,-0.906,-3.635,-1.446,-1.586,-1.479,-4.336,-3.992,-3.875,-4.208,-2.903,-1.526,-1.514,-4.026,-4.032,-4.011,-1.153,-0.734,-0.541,-0.365,-0.672,-1.046,-3.901,-4.041,-2.566,-0.403,-2.695,-0.581,-2.036
-2.156,-2.45,-1.342,-2.099,-1.218,-1.081,-1.291,-1.062,-1.052,-1.354,-1.339,-1.237,-1.278,-3.707,-3.321,-3.409,-3.326,-4.32,-4.031,-3.482,-4.043,-2.884,-1.255,-1.794,-3.956,-4.001,-3.984,-0.941,-0.652,-0.35,-0.256,-0.303,-1.298,-3.879,-3.909,-1.823,-0.253,-2.882,-0.584,-2.359
-1.022,-1.196,-1.919,-2.104,-2.28,-0.753,-2.424,-1.257,-1.279,-0.949,-0.936,-1.55,-1.654,-3.784,-3.031,-3.052,-2.713,-4.317,-4.063,-3.538,-3.583,-2.819,-1.374,-0.743,-3.875,-3.933,-3.918,-1.004,-0.719,-0.422,-0.462,-0.472,-1.449,-3.768,-3.833,-0.737,-0.185,-3.396,-0.673,-2.664
-2.531,-1.36,-1.351,-1.652,-1.548,-0.98,-1.249,-1.162,-1.169,-0.804,-0.791,-1.27,-2.081,-3.795,-3.203,-3.296,-2.866,-4.137,-3.901,-3.534,-2.059,-2.773,-0.709,-0.67,-3.796,-3.922,-3.903,-1.346,-0.847,-0.612,-0.445,-0.514,-1.343,-3.676,-3.748,-1.696,-0.175,-3.848,-1.041,-2.036
-3.088,-1.659,-3.609,-3.727,-3.806,-0.917,-0.953,-0.821,-0.825,-0.847,-0.834,-0.788,-0.875,-1.342,-2.89,-2.995,-2.973,-2.859,-3.652,-3.432,-1.65,-2.715,-0.532,-0.259,-3.698,-3.836,-3.815,-2.438,-1.864,-0.499,-0.389,-0.399,-1.765,-3.285,-3.321,-0.982,-0.199,-1.5,-1.419,-3.039
-2.444,-2.137,-2.144,-2.021,-2.213,-0.869,-0.918,-0.524,-0.509,-0.642,-0.628,-0.572,-1.08,-1.269,-2.21,-2.003,-2.013,-4.289,-3.533,-3.539,-1.59,-2.666,-0.338,-0.166,-3.61,-2.949,-2.861,-1.529,-1.86,-0.607,-0.566,-0.598,-2.676,-3.403,-3.576,-1.655,-0.084,-0.749,-2.47,-1.499
-1.65,-2.823,-2.51,-3.189,-2.687,-0.44,-1.161,-1.298,-1.305,-1.273,-1.257,-1.304,-0.977,-1.185,-0.678,-0.679,-0.63,-4.179,-3.41,-2.863,-1.229,-2.197,-0.39,-0.439,-3.443,-2.681,-2.608,-1.533,-1.252,-0.852,-0.942,-2.074,-1.246,-3.193,-3.303,-1.637,-0.1,-1.129,-2.664,-0.922
-0.644,-2.379,-2.116,-3.013,-2.6,-0.543,-1.571,-0.995,-0.987,-1.166,-1.146,-1.133,-1.013,-1.644,-1.363,-1.255,-1.279,-4.231,-3.237,-2.52,-1.16,-2.456,-0.781,-0.668,-3.148,-3.418,-3.399,-0.458,-0.692,-1.117,-0.875,-1.02,-1.308,-3.075,-3.199,-0.796,-0.172,-0.661,-1.963,-1.246
-0.717,-1.179,-0.696,-0.933,-0.786,-0.801,-1.863,-2.285,-2.35,-2.73,-2.716,-2.677,-0.786,-1.378,-1.705,-1.446,-1.388,-2.727,-3.064,-3.307,-1.032,-2.253,-0.671,-0.72,-2.348,-3.197,-3.169,-0.447,-0.544,-0.852,-0.56,-1.032,-1.756,-2.812,-2.923,-0.463,-0.119,-0.293,-2.088,-1.494
-1.124,-1.179,-1.451,-1.4,-1.603,-1.18,-2.178,-1.853,-1.696,-1.06,-1.048,-2.065,-1.275,-1.113,-0.622,-0.6,-0.54,-3.793,-2.774,-1.566,-0.947,-1.083,-0.707,-0.645,-1.833,-2.404,-2.318,-0.368,-0.498,-0.509,-0.345,-0.511,-0.991,-2.754,-2.763,-0.638,-0.045,-0.286,-1.355,-0.831
-1.476,-1.357,-0.787,-0.859,-0.849,-1.651,-0.835,-0.879,-0.86,-1.216,-1.204,-0.763,-0.933,-1.348,-1.135,-1.125,-1.056,-2.89,-2.771,-1.204,-0.808,-0.754,-0.694,-0.434,-2.329,-1.537,-1.469,-0.462,-0.644,-0.46,-0.312,-0.237,-0.529,-2.402,-2.507,-0.356,-0.001,-0.271,-2.425,-1.454
-1.148,-1.159,-1.23,-1.165,-1.279,-0.566,-0.796,-0.424,-0.409,-0.548,-0.536,-0.54,-0.502,-0.627,-0.64,-0.64,-0.594,-2.022,-2.223,-1.074,-0.666,-0.523,-0.616,-0.483,-2.325,-2.481,-2.443,-0.824,-1.217,-0.482,-0.375,-0.291,-0.951,-2.28,-2.318,-0.418,-0.001,-0.186,-1.933,-1.423
-0.496,-0.842,-1.389,-1.231,-1.539,-0.419,-0.57,-0.392,-0.382,-0.495,-0.482,-0.502,-0.385,-0.795,-0.318,-0.334,-0.291,-1.786,-1.241,-0.843,-0.621,-0.666,-0.554,-0.509,-1.685,-2.086,-2.061,-1.336,-1.881,-0.401,-0.246,-0.181,-2.01,-1.85,-1.951,-0.891,-0.071,-0.115,-1.79,-1.23
-0.247,-0.468,-1.399,-0.985,-1.462,-0.398,-0.393,-0.646,-0.637,-0.633,-0.621,-0.857,-0.257,-0.964,-0.174,-0.168,-0.157,-0.988,-1.683,-0.693,-0.631,-0.358,-0.575,-0.359,-1.076,-1.65,-1.633,-1.424,-2.014,-0.22,-0.148,-0.123,-1.015,-1.692,-1.742,-0.602,-0.093,-0.224,-1.709,-2.143
-0.16,-0.359,-0.473,-0.625,-0.557,-0.353,-0.262,-0.307,-0.295,-0.379,-0.366,-0.367,-0.551,-0.509,-0.125,-0.107,-0.109,-0.833,-1.636,-0.548,-0.611,-0.223,-0.609,-0.655,-1.67,-1.977,-1.958,-0.733,-0.582,-0.264,-0.244,-0.184,-0.424,-1.396,-1.445,-0.979,-0.109,-0.123,-1.677,-3.239
-0.2,-0.301,-0.279,-0.382,-0.336,-0.173,-0.226,-0.172,-0.152,-0.326,-0.314,-0.254,-0.422,-0.329,-0.136,-0.129,-0.122,-0.654,-1.166,-0.41,-0.344,-0.216,-0.479,-0.589,-1.231,-1.525,-1.506,-0.31,-0.447,-0.292,-0.202,-0.677,-0.354,-0.706,-0.744,-1.08,-0.222,-0.056,-1.499,-2.896
-0.241,-0.406,-0.098,-0.192,-0.132,-0.17,-0.171,-0.053,-0.039,-0.165,-0.155,-0.079,-0.598,-0.239,-0.002,-0.011,-0.003,-0.471,-0.662,-0.294,-0.254,-0.179,-0.522,-0.383,-0.474,-0.745,-0.736,-1.832,-1.448,-0.303,-0.246,-0.816,-0.431,-0.197,-0.228,-0.822,-0.09,-0.025,-0.672,-1.768
-0.208,-0.272,-0.185,-0.26,-0.242,-0.166,-0.065,0.0,0.0,0.0,0.0,-0.092,-0.392,-0.165,0.0,0.0,0.0,-0.766,-0.469,-0.276,-0.209,-0.164,-0.367,-0.233,-0.413,-0.517,-0.513,-2.731,-0.726,-0.116,-0.083,-1.114,-0.306,-0.084,-0.119,-0.246,-0.024,-0.01,-0.457,-2.791
-0.172,-0.099,-0.287,-0.368,-0.34,-0.066,-0.107,-0.265,-0.255,-0.267,-0.259,-0.313,-0.224,-0.217,0.0,-0.001,0.0,-0.8,-0.296,-0.172,-0.21,-0.118,-0.275,-0.195,-0.447,-0.595,-0.596,-1.855,-0.223,-0.029,-0.012,-0.167,-0.533,-0.18,-0.218,-0.201,0.0,0.0,-0.249,-2.365
-0.128,-0.082,-0.103,-0.191,-0.136,-0.012,-0.095,-0.44,-0.275,-0.237,-0.225,-0.178,-0.13,-0.293,0.0,-0.002,0.0,-0.344,-0.177,-0.08,-0.093,-0.041,-0.184,-0.302,-0.189,-0.212,-0.21,-0.958,-0.134,-0.03,-0.015,-0.05,-0.315,-0.143,-0.179,-0.077,-0.002,0.0,-0.272,-1.663
-0.038,-0.047,-0.026,-0.082,-0.049,-0.033,-0.185,-0.48,-0.276,-0.18,-0.166,-0.218,-0.114,-0.134,0.0,0.0,0.0,-0.099,-0.115,-0.024,-0.028,-0.001,-0.124,-0.109,-0.067,-0.063,-0.061,-0.113,-0.11,-0.014,-0.012,-0.017,-0.088,-0.027,-0.06,-0.01,0.0,0.0,-0.122,-0.727
-0.002,0.0,0.0,-0.022,0.0,-0.018,-0.063,-0.067,-0.046,-0.028,-0.02,-0.081,-0.027,-0.044,0.0,0.0,0.0,-0.028,-0.038,0.0,-0.003,0.0,-0.03,-0.025,-0.013,-0.013,-0.012,-0.047,-0.071,0.0,-0.001,-0.003,-0.021,0.0,-0.006,0.0,0.0,0.0,-0.058,-0.095
0.0,0.0,0.0,0.0,0.0,0.0,-0.004,-0.001,0.0,0.0,0.0,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,-0.008
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
